
Dos 10000 pacotes recebidos:
Pacote #3487 <0> OK
Pacote #3488 <0> OK
Pacote #3489 <0> OK
Pacote #3490 <0> OK
Pacote #3491 <0> OK
Pacote #3492 <0> OK
Pacote #3493 <0> OK
Pacote #3494 <0> OK
Pacote #3495 <0> OK
Pacote #3496 <0> OK
Pacote #3497 <0> OK
Pacote #3498 <0> OK
Pacote #3499 <0> OK
Pacote #3500 <0> OK
Pacote #3501 <0> OK
Pacote #3502 <0> OK
Pacote #3503 <0> OK
Pacote #3504 <0> OK
Pacote #3505 <0> OK
Pacote #3506 <0> OK
Pacote #3507 <0> OK
Pacote #3508 <0> OK
Pacote #3509 <0> OK
Pacote #3510 <0> OK
Pacote #3511 <0> OK
Pacote #3512 <0> OK
Pacote #3513 <0> OK
Pacote #3514 <0> OK
Pacote #3515 <0> OK
Pacote #3516 <0> OK
Pacote #3517 <0> OK
Pacote #3518 <0> OK
Pacote #3519 <0> OK
Pacote #3520 <0> OK
Pacote #3521 <0> OK
Pacote #3522 <0> OK
Pacote #3523 <0> OK
Pacote #3524 <0> OK
Pacote #3525 <0> OK
Pacote #3526 <0> OK
Pacote #3527 <0> OK
Pacote #3528 <0> OK
Pacote #3529 <0> OK
Pacote #3530 <0> OK
Pacote #3531 <0> OK
Pacote #3532 <0> OK
Pacote #3533 <0> OK
Pacote #3534 <0> OK
Pacote #3535 <0> OK
Pacote #3536 <0> OK
Pacote #3537 <0> OK
Pacote #3538 <0> OK
Pacote #3539 <0> OK
Pacote #3540 <0> OK
Pacote #3541 <0> OK
Pacote #3542 <0> OK
Pacote #3543 <0> OK
Pacote #3544 <0> OK
Pacote #3545 <0> OK
Pacote #3546 <0> OK
Pacote #3547 <0> OK
Pacote #3548 <0> OK
Pacote #3549 <0> OK
Pacote #3550 <0> OK
Pacote #3551 <0> OK
Pacote #3552 <0> OK
Pacote #3553 <0> OK
Pacote #3554 <0> OK
Pacote #3555 <0> OK
Pacote #3556 <0> OK
Pacote #3557 <0> OK
Pacote #3558 <0> OK
Pacote #3559 <0> OK
Pacote #3560 <0> OK
Pacote #3561 <0> OK
Pacote #3562 <0> OK
Pacote #3563 <0> OK
Pacote #3564 <0> OK
Pacote #3565 <0> OK
Pacote #3566 <0> OK
Pacote #3567 <0> OK
Pacote #3568 <0> OK
Pacote #3569 <0> OK
Pacote #3570 <0> OK
Pacote #3571 <0> OK
Pacote #3572 <0> OK
Pacote #3573 <0> OK
Pacote #3574 <0> OK
Pacote #3575 <0> OK
Pacote #3576 <0> OK
Pacote #3577 <0> OK
Pacote #3578 <0> OK
Pacote #3579 <0> OK
Pacote #3580 <0> OK
Pacote #3581 <0> OK
Pacote #3582 <0> OK
Pacote #3583 <0> OK
Pacote #3584 <0> OK
Pacote #3585 <0> OK
Pacote #3586 <0> OK
Pacote #3587 <0> OK
Pacote #3588 <0> OK
Pacote #3589 <0> OK
Pacote #3590 <0> OK
Pacote #3591 <0> OK
Pacote #3592 <0> OK
Pacote #3593 <0> OK
Pacote #3594 <0> OK
Pacote #3595 <0> OK
Pacote #3596 <0> OK
Pacote #3597 <0> OK
Pacote #3598 <0> OK
Pacote #3599 <0> OK
Pacote #3600 <0> OK
Pacote #3601 <0> OK
Pacote #3602 <0> OK
Pacote #3603 <0> OK
Pacote #3604 <0> OK
Pacote #3605 <0> OK
Pacote #3606 <0> OK
Pacote #3607 <0> OK
Pacote #3608 <0> OK
Pacote #3609 <0> OK
Pacote #3610 <0> OK
Pacote #3611 <0> OK
Pacote #3612 <0> OK
Pacote #3613 <0> OK
Pacote #3614 <0> OK
Pacote #3615 <0> OK
Pacote #3616 <0> OK
Pacote #3617 <0> OK
Pacote #3618 <0> OK
Pacote #3619 <0> OK
Pacote #3620 <0> OK
Pacote #3621 <0> OK
Pacote #3622 <0> OK
Pacote #3623 <0> OK
Pacote #3624 <0> OK
Pacote #3625 <0> OK
Pacote #3626 <0> OK
Pacote #3627 <0> OK
Pacote #3628 <0> OK
Pacote #3629 <0> OK
Pacote #3630 <0> OK
Pacote #3631 <0> OK
Pacote #3632 <0> OK
Pacote #3633 <0> OK
Pacote #3634 <0> OK
Pacote #3635 <0> OK
Pacote #3636 <0> OK
Pacote #3637 <0> OK
Pacote #3638 <0> OK
Pacote #3639 <0> OK
Pacote #3640 <0> OK
Pacote #3641 <0> OK
Pacote #3642 <0> OK
Pacote #3643 <0> OK
Pacote #3644 <0> OK
Pacote #3645 <0> OK
Pacote #3646 <0> OK
Pacote #3647 <0> OK
Pacote #3648 <0> OK
Pacote #3649 <0> OK
Pacote #3650 <0> OK
Pacote #3651 <0> OK
Pacote #3652 <0> OK
Pacote #3653 <0> OK
Pacote #3654 <0> OK
Pacote #3655 <0> OK
Pacote #3656 <0> OK
Pacote #3657 <0> OK
Pacote #3658 <0> OK
Pacote #3659 <0> OK
Pacote #3660 <0> OK
Pacote #3661 <0> OK
Pacote #3662 <0> OK
Pacote #3663 <0> OK
Pacote #3664 <0> OK
Pacote #3665 <0> OK
Pacote #3666 <0> OK
Pacote #3667 <0> OK
Pacote #3668 <0> OK
Pacote #3669 <0> OK
Pacote #3670 <0> OK
Pacote #3671 <0> OK
Pacote #3672 <0> OK
Pacote #3673 <0> OK
Pacote #3674 <0> OK
Pacote #3675 <0> OK
Pacote #3676 <0> OK
Pacote #3677 <0> OK
Pacote #3678 <0> OK
Pacote #3679 <0> OK
Pacote #3680 <0> OK
Pacote #3681 <0> OK
Pacote #3682 <0> OK
Pacote #3683 <0> OK
Pacote #3684 <0> OK
Pacote #3685 <0> OK
Pacote #3686 <0> OK
Pacote #3687 <0> OK
Pacote #3688 <0> OK
Pacote #3689 <0> OK
Pacote #3690 <0> OK
Pacote #3691 <0> OK
Pacote #3692 <0> OK
Pacote #3693 <0> OK
Pacote #3694 <0> OK
Pacote #3695 <0> OK
Pacote #3696 <0> OK
Pacote #3697 <0> OK
Pacote #3698 <0> OK
Pacote #3699 <0> OK
Pacote #3700 <0> OK
Pacote #3701 <0> OK
Pacote #3702 <0> OK
Pacote #3703 <0> OK
Pacote #3704 <0> OK
Pacote #3705 <0> OK
Pacote #3706 <0> OK
Pacote #3707 <0> OK
Pacote #3708 <0> OK
Pacote #3709 <0> OK
Pacote #3710 <0> OK
Pacote #3711 <0> OK
Pacote #3712 <0> OK
Pacote #3713 <0> OK
Pacote #3714 <0> OK
Pacote #3715 <0> OK
Pacote #3716 <0> OK
Pacote #3717 <0> OK
Pacote #3718 <0> OK
Pacote #3719 <0> OK
Pacote #3720 <0> OK
Pacote #3721 <0> OK
Pacote #3722 <0> OK
Pacote #3723 <0> OK
Pacote #3724 <0> OK
Pacote #3725 <0> OK
Pacote #3726 <0> OK
Pacote #3727 <0> OK
Pacote #3728 <0> OK
Pacote #3729 <0> OK
Pacote #3730 <0> OK
Pacote #3731 <0> OK
Pacote #3732 <0> OK
Pacote #3733 <0> OK
Pacote #3734 <0> OK
Pacote #3735 <0> OK
Pacote #3736 <0> OK
Pacote #3737 <0> OK
Pacote #3738 <0> OK
Pacote #3739 <0> OK
Pacote #3740 <0> OK
Pacote #3741 <0> OK
Pacote #3742 <0> OK
Pacote #3743 <0> OK
Pacote #3744 <0> OK
Pacote #3745 <0> OK
Pacote #3746 <0> OK
Pacote #3747 <0> OK
Pacote #3748 <0> OK
Pacote #3749 <0> OK
Pacote #3750 <0> OK
Pacote #3751 <0> OK
Pacote #3752 <0> OK
Pacote #3753 <0> OK
Pacote #3754 <0> OK
Pacote #3755 <0> OK
Pacote #3756 <0> OK
Pacote #3757 <0> OK
Pacote #3758 <0> OK
Pacote #3759 <0> OK
Pacote #3760 <0> OK
Pacote #3761 <0> OK
Pacote #3762 <0> OK
Pacote #3763 <0> OK
Pacote #3764 <0> OK
Pacote #3765 <0> OK
Pacote #3766 <0> OK
Pacote #3767 <0> OK
Pacote #3768 <0> OK
Pacote #3769 <0> OK
Pacote #3770 <0> OK
Pacote #3771 <0> OK
Pacote #3772 <0> OK
Pacote #3773 <0> OK
Pacote #3774 <0> OK
Pacote #3775 <0> OK
Pacote #3776 <0> OK
Pacote #3777 <0> OK
Pacote #3778 <0> OK
Pacote #3779 <0> OK
Pacote #3780 <0> OK
Pacote #3781 <0> OK
Pacote #3782 <0> OK
Pacote #3783 <0> OK
Pacote #3784 <0> OK
Pacote #3785 <0> OK
Pacote #3786 <0> OK
Pacote #3787 <0> OK
Pacote #3788 <0> OK
Pacote #3789 <0> OK
Pacote #3790 <0> OK
Pacote #3791 <0> OK
Pacote #3792 <0> OK
Pacote #3793 <0> OK
Pacote #3794 <0> OK
Pacote #3795 <0> OK
Pacote #3796 <0> OK
Pacote #3797 <0> OK
Pacote #3798 <0> OK
Pacote #3799 <0> OK
Pacote #3800 <0> OK
Pacote #3801 <0> OK
Pacote #3802 <0> OK
Pacote #3803 <0> OK
Pacote #3804 <0> OK
Pacote #3805 <0> OK
Pacote #3806 <0> OK
Pacote #3807 <0> OK
Pacote #3808 <0> OK
Pacote #3809 <0> OK
Pacote #3810 <0> OK
Pacote #3811 <0> OK
Pacote #3812 <0> OK
Pacote #3813 <0> OK
Pacote #3814 <0> OK
Pacote #3815 <0> OK
Pacote #3816 <0> OK
Pacote #3817 <0> OK
Pacote #3818 <0> OK
Pacote #3819 <0> OK
Pacote #3820 <0> OK
Pacote #3821 <0> OK
Pacote #3822 <0> OK
Pacote #3823 <0> OK
Pacote #3824 <0> OK
Pacote #3825 <0> OK
Pacote #3826 <0> OK
Pacote #3827 <0> OK
Pacote #3828 <0> OK
Pacote #3829 <0> OK
Pacote #3830 <0> OK
Pacote #3831 <0> OK
Pacote #3832 <0> OK
Pacote #3833 <0> OK
Pacote #3834 <0> OK
Pacote #3835 <0> OK
Pacote #3836 <0> OK
Pacote #3837 <0> OK
Pacote #3838 <0> OK
Pacote #3839 <0> OK
Pacote #3840 <0> OK
Pacote #3841 <0> OK
Pacote #3842 <0> OK
Pacote #3843 <0> OK
Pacote #3844 <0> OK
Pacote #3845 <0> OK
Pacote #3846 <0> OK
Pacote #3847 <0> OK
Pacote #3848 <0> OK
Pacote #3849 <0> OK
Pacote #3850 <0> OK
Pacote #3851 <0> OK
Pacote #3852 <0> OK
Pacote #3853 <0> OK
Pacote #3854 <0> OK
Pacote #3855 <0> OK
Pacote #3856 <0> OK
Pacote #3857 <0> OK
Pacote #3858 <0> OK
Pacote #3859 <0> OK
Pacote #3860 <0> OK
Pacote #3861 <0> OK
Pacote #3862 <0> OK
Pacote #3863 <0> OK
Pacote #3864 <0> OK
Pacote #3865 <0> OK
Pacote #3866 <0> OK
Pacote #3867 <0> OK
Pacote #3868 <0> OK
Pacote #3869 <0> OK
Pacote #3870 <0> OK
Pacote #3871 <0> OK
Pacote #3872 <0> OK
Pacote #3873 <0> OK
Pacote #3874 <0> OK
Pacote #3875 <0> OK
Pacote #3876 <0> OK
Pacote #3877 <0> OK
Pacote #3878 <0> OK
Pacote #3879 <0> OK
Pacote #3880 <0> OK
Pacote #3881 <0> OK
Pacote #3882 <0> OK
Pacote #3883 <0> OK
Pacote #3884 <0> OK
Pacote #3885 <0> OK
Pacote #3886 <0> OK
Pacote #3887 <0> OK
Pacote #3888 <0> OK
Pacote #3889 <0> OK
Pacote #3890 <0> OK
Pacote #3891 <0> OK
Pacote #3892 <0> OK
Pacote #3893 <0> OK
Pacote #3894 <0> OK
Pacote #3895 <0> OK
Pacote #3896 <0> OK
Pacote #3897 <0> OK
Pacote #3898 <0> OK
Pacote #3899 <0> OK
Pacote #3900 <0> OK
Pacote #3901 <0> OK
Pacote #3902 <0> OK
Pacote #3903 <0> OK
Pacote #3904 <0> OK
Pacote #3905 <0> OK
Pacote #3906 <0> OK
Pacote #3907 <0> OK
Pacote #3908 <0> OK
Pacote #3909 <0> OK
Pacote #3910 <0> OK
Pacote #3911 <0> OK
Pacote #3912 <0> OK
Pacote #3913 <0> OK
Pacote #3914 <0> OK
Pacote #3915 <0> OK
Pacote #3916 <0> OK
Pacote #3917 <0> OK
Pacote #3918 <0> OK
Pacote #3919 <0> OK
Pacote #3920 <0> OK
Pacote #3921 <0> OK
Pacote #3922 <0> OK
Pacote #3923 <0> OK
Pacote #3924 <0> OK
Pacote #3925 <0> OK
Pacote #3926 <0> OK
Pacote #3927 <0> OK
Pacote #3928 <0> OK
Pacote #3929 <0> OK
Pacote #3930 <0> OK
Pacote #3931 <0> OK
Pacote #3932 <0> OK
Pacote #3933 <0> OK
Pacote #3934 <0> OK
Pacote #3935 <0> OK
Pacote #3936 <0> OK
Pacote #3937 <0> OK
Pacote #3938 <0> OK
Pacote #3939 <0> OK
Pacote #3940 <0> OK
Pacote #3941 <0> OK
Pacote #3942 <0> OK
Pacote #3943 <0> OK
Pacote #3944 <0> OK
Pacote #3945 <0> OK
Pacote #3946 <0> OK
Pacote #3947 <0> OK
Pacote #3948 <0> OK
Pacote #3949 <0> OK
Pacote #3950 <0> OK
Pacote #3951 <0> OK
Pacote #3952 <0> OK
Pacote #3953 <0> OK
Pacote #3954 <0> OK
Pacote #3955 <0> OK
Pacote #3956 <0> OK
Pacote #3957 <0> OK
Pacote #3958 <0> OK
Pacote #3959 <0> OK
Pacote #3960 <0> OK
Pacote #3961 <0> OK
Pacote #3962 <0> OK
Pacote #3963 <0> OK
Pacote #3964 <0> OK
Pacote #3965 <0> OK
Pacote #3966 <0> OK
Pacote #3967 <0> OK
Pacote #3968 <0> OK
Pacote #3969 <0> OK
Pacote #3970 <0> OK
Pacote #3971 <0> OK
Pacote #3972 <0> OK
Pacote #3973 <0> OK
Pacote #3974 <0> OK
Pacote #3975 <0> OK
Pacote #3976 <0> OK
Pacote #3977 <0> OK
Pacote #3978 <0> OK
Pacote #3979 <0> OK
Pacote #3980 <0> OK
Pacote #3981 <0> OK
Pacote #3982 <0> OK
Pacote #3983 <0> OK
Pacote #3984 <0> OK
Pacote #3985 <0> OK
Pacote #3986 <0> OK
Pacote #3987 <0> OK
Pacote #3988 <0> OK
Pacote #3989 <0> OK
Pacote #3990 <0> OK
Pacote #3991 <0> OK
Pacote #3992 <0> OK
Pacote #3993 <0> OK
Pacote #3994 <0> OK
Pacote #3995 <0> OK
Pacote #3996 <0> OK
Pacote #3997 <0> OK
Pacote #3998 <0> OK
Pacote #3999 <0> OK
Pacote #4000 <0> OK
Pacote #4001 <0> OK
Pacote #4002 <0> OK
Pacote #4003 <0> OK
Pacote #4004 <0> OK
Pacote #4005 <0> OK
Pacote #4006 <0> OK
Pacote #4007 <0> OK
Pacote #4008 <0> OK
Pacote #4009 <0> OK
Pacote #4010 <0> OK
Pacote #4011 <0> OK
Pacote #4012 <0> OK
Pacote #4013 <0> OK
Pacote #4014 <0> OK
Pacote #4015 <0> OK
Pacote #4016 <0> OK
Pacote #4017 <0> OK
Pacote #4018 <0> OK
Pacote #4019 <0> OK
Pacote #4020 <0> OK
Pacote #4021 <0> OK
Pacote #4022 <0> OK
Pacote #4023 <0> OK
Pacote #4024 <0> OK
Pacote #4025 <0> OK
Pacote #4026 <0> OK
Pacote #4027 <0> OK
Pacote #4028 <0> OK
Pacote #4029 <0> OK
Pacote #4030 <0> OK
Pacote #4031 <0> OK
Pacote #4032 <0> OK
Pacote #4033 <0> OK
Pacote #4034 <0> OK
Pacote #4035 <0> OK
Pacote #4036 <0> OK
Pacote #4037 <0> OK
Pacote #4038 <0> OK
Pacote #4039 <0> OK
Pacote #4040 <0> OK
Pacote #4041 <0> OK
Pacote #4042 <0> OK
Pacote #4043 <0> OK
Pacote #4044 <0> OK
Pacote #4045 <0> OK
Pacote #4046 <0> OK
Pacote #4047 <0> OK
Pacote #4048 <0> OK
Pacote #4049 <0> OK
Pacote #4050 <0> OK
Pacote #4051 <0> OK
Pacote #4052 <0> OK
Pacote #4053 <0> OK
Pacote #4054 <0> OK
Pacote #4055 <0> OK
Pacote #4056 <0> OK
Pacote #4057 <0> OK
Pacote #4058 <0> OK
Pacote #4059 <0> OK
Pacote #4060 <0> OK
Pacote #4061 <0> OK
Pacote #4062 <0> OK
Pacote #4063 <0> OK
Pacote #4064 <0> OK
Pacote #4065 <0> OK
Pacote #4066 <0> OK
Pacote #4067 <0> OK
Pacote #4068 <0> OK
Pacote #4069 <0> OK
Pacote #4070 <0> OK
Pacote #4071 <0> OK
Pacote #4072 <0> OK
Pacote #4073 <0> OK
Pacote #4074 <0> OK
Pacote #4075 <0> OK
Pacote #4076 <0> OK
Pacote #4077 <0> OK
Pacote #4078 <0> OK
Pacote #4079 <0> OK
Pacote #4080 <0> OK
Pacote #4081 <0> OK
Pacote #4082 <0> OK
Pacote #4083 <0> OK
Pacote #4084 <0> OK
Pacote #4085 <0> OK
Pacote #4086 <0> OK
Pacote #4087 <0> OK
Pacote #4088 <0> OK
Pacote #4089 <0> OK
Pacote #4090 <0> OK
Pacote #4091 <0> OK
Pacote #4092 <0> OK
Pacote #4093 <0> OK
Pacote #4094 <0> OK
Pacote #4095 <0> OK
Pacote #4096 <0> OK
Pacote #4097 <0> OK
Pacote #4098 <0> OK
Pacote #4099 <0> OK
Pacote #4100 <0> OK
Pacote #4101 <0> OK
Pacote #4102 <0> OK
Pacote #4103 <0> OK
Pacote #4104 <0> OK
Pacote #4105 <0> OK
Pacote #4106 <0> OK
Pacote #4107 <0> OK
Pacote #4108 <0> OK
Pacote #4109 <0> OK
Pacote #4110 <0> OK
Pacote #4111 <0> OK
Pacote #4112 <0> OK
Pacote #4113 <0> OK
Pacote #4114 <0> OK
Pacote #4115 <0> OK
Pacote #4116 <0> OK
Pacote #4117 <0> OK
Pacote #4118 <0> OK
Pacote #4119 <0> OK
Pacote #4120 <0> OK
Pacote #4121 <0> OK
Pacote #4122 <0> OK
Pacote #4123 <0> OK
Pacote #4124 <0> OK
Pacote #4125 <0> OK
Pacote #4126 <0> OK
Pacote #4127 <0> OK
Pacote #4128 <0> OK
Pacote #4129 <0> OK
Pacote #4130 <0> OK
Pacote #4131 <0> OK
Pacote #4132 <0> OK
Pacote #4133 <0> OK
Pacote #4134 <0> OK
Pacote #4135 <0> OK
Pacote #4136 <0> OK
Pacote #4137 <0> OK
Pacote #4138 <0> OK
Pacote #4139 <0> OK
Pacote #4140 <0> OK
Pacote #4141 <0> OK
Pacote #4142 <0> OK
Pacote #4143 <0> OK
Pacote #4144 <0> OK
Pacote #4145 <0> OK
Pacote #4146 <0> OK
Pacote #4147 <0> OK
Pacote #4148 <0> OK
Pacote #4149 <0> OK
Pacote #4150 <0> OK
Pacote #4151 <0> OK
Pacote #4152 <0> OK
Pacote #4153 <0> OK
Pacote #4154 <0> OK
Pacote #4155 <0> OK
Pacote #4156 <0> OK
Pacote #4157 <0> OK
Pacote #4158 <0> OK
Pacote #4159 <0> OK
Pacote #4160 <0> OK
Pacote #4161 <0> OK
Pacote #4162 <0> OK
Pacote #4163 <0> OK
Pacote #4164 <0> OK
Pacote #4165 <0> OK
Pacote #4166 <0> OK
Pacote #4167 <0> OK
Pacote #4168 <0> OK
Pacote #4169 <0> OK
Pacote #4170 <0> OK
Pacote #4171 <0> OK
Pacote #4172 <0> OK
Pacote #4173 <0> OK
Pacote #4174 <0> OK
Pacote #4175 <0> OK
Pacote #4176 <0> OK
Pacote #4177 <0> OK
Pacote #4178 <0> OK
Pacote #4179 <0> OK
Pacote #4180 <0> OK
Pacote #4181 <0> OK
Pacote #4182 <0> OK
Pacote #4183 <0> OK
Pacote #4184 <0> OK
Pacote #4185 <0> OK
Pacote #4186 <0> OK
Pacote #4187 <0> OK
Pacote #4188 <0> OK
Pacote #4189 <0> OK
Pacote #4190 <0> OK
Pacote #4191 <0> OK
Pacote #4192 <0> OK
Pacote #4193 <0> OK
Pacote #4194 <0> OK
Pacote #4195 <0> OK
Pacote #4196 <0> OK
Pacote #4197 <0> OK
Pacote #4198 <0> OK
Pacote #4199 <0> OK
Pacote #4200 <0> OK
Pacote #4201 <0> OK
Pacote #4202 <0> OK
Pacote #4203 <0> OK
Pacote #4204 <0> OK
Pacote #4205 <0> OK
Pacote #4206 <0> OK
Pacote #4207 <0> OK
Pacote #4208 <0> OK
Pacote #4209 <0> OK
Pacote #4210 <0> OK
Pacote #4211 <0> OK
Pacote #4212 <0> OK
Pacote #4213 <0> OK
Pacote #4214 <0> OK
Pacote #4215 <0> OK
Pacote #4216 <0> OK
Pacote #4217 <0> OK
Pacote #4218 <0> OK
Pacote #4219 <0> OK
Pacote #4220 <0> OK
Pacote #4221 <0> OK
Pacote #4222 <0> OK
Pacote #4223 <0> OK
Pacote #4224 <0> OK
Pacote #4225 <0> OK
Pacote #4226 <0> OK
Pacote #4227 <0> OK
Pacote #4228 <0> OK
Pacote #4229 <0> OK
Pacote #4230 <0> OK
Pacote #4231 <0> OK
Pacote #4232 <0> OK
Pacote #4233 <0> OK
Pacote #4234 <0> OK
Pacote #4235 <0> OK
Pacote #4236 <0> OK
Pacote #4237 <0> OK
Pacote #4238 <0> OK
Pacote #4239 <0> OK
Pacote #4240 <0> OK
Pacote #4241 <0> OK
Pacote #4242 <0> OK
Pacote #4243 <0> OK
Pacote #4244 <0> OK
Pacote #4245 <0> OK
Pacote #4246 <0> OK
Pacote #4247 <0> OK
Pacote #4248 <0> OK
Pacote #4249 <0> OK
Pacote #4250 <0> OK
Pacote #4251 <0> OK
Pacote #4252 <0> OK
Pacote #4253 <0> OK
Pacote #4254 <0> OK
Pacote #4255 <0> OK
Pacote #4256 <0> OK
Pacote #4257 <0> OK
Pacote #4258 <0> OK
Pacote #4259 <0> OK
Pacote #4260 <0> OK
Pacote #4261 <0> OK
Pacote #4262 <0> OK
Pacote #4263 <0> OK
Pacote #4264 <0> OK
Pacote #4265 <0> OK
Pacote #4266 <0> OK
Pacote #4267 <0> OK
Pacote #4268 <0> OK
Pacote #4269 <0> OK
Pacote #4270 <0> OK
Pacote #4271 <0> OK
Pacote #4272 <0> OK
Pacote #4273 <0> OK
Pacote #4274 <0> OK
Pacote #4275 <0> OK
Pacote #4276 <0> OK
Pacote #4277 <0> OK
Pacote #4278 <0> OK
Pacote #4279 <0> OK
Pacote #4280 <0> OK
Pacote #4281 <0> OK
Pacote #4282 <0> OK
Pacote #4283 <0> OK
Pacote #4284 <0> OK
Pacote #4285 <0> OK
Pacote #4286 <0> OK
Pacote #4287 <0> OK
Pacote #4288 <0> OK
Pacote #4289 <0> OK
Pacote #4290 <0> OK
Pacote #4291 <0> OK
Pacote #4292 <0> OK
Pacote #4293 <0> OK
Pacote #4294 <0> OK
Pacote #4295 <0> OK
Pacote #4296 <0> OK
Pacote #4297 <0> OK
Pacote #4298 <0> OK
Pacote #4299 <0> OK
Pacote #4300 <0> OK
Pacote #4301 <0> OK
Pacote #4302 <0> OK
Pacote #4303 <0> OK
Pacote #4304 <0> OK
Pacote #4305 <0> OK
Pacote #4306 <0> OK
Pacote #4307 <0> OK
Pacote #4308 <0> OK
Pacote #4309 <0> OK
Pacote #4310 <0> OK
Pacote #4311 <0> OK
Pacote #4312 <0> OK
Pacote #4313 <0> OK
Pacote #4314 <0> OK
Pacote #4315 <0> OK
Pacote #4316 <0> OK
Pacote #4317 <0> OK
Pacote #4318 <0> OK
Pacote #4319 <0> OK
Pacote #4320 <0> OK
Pacote #4321 <0> OK
Pacote #4322 <0> OK
Pacote #4323 <0> OK
Pacote #4324 <0> OK
Pacote #4325 <0> OK
Pacote #4326 <0> OK
Pacote #4327 <0> OK
Pacote #4328 <0> OK
Pacote #4329 <0> OK
Pacote #4330 <0> OK
Pacote #4331 <0> OK
Pacote #4332 <0> OK
Pacote #4333 <0> OK
Pacote #4334 <0> OK
Pacote #4335 <0> OK
Pacote #4336 <0> OK
Pacote #4337 <0> OK
Pacote #4338 <0> OK
Pacote #4339 <0> OK
Pacote #4340 <0> OK
Pacote #4341 <0> OK
Pacote #4342 <0> OK
Pacote #4343 <0> OK
Pacote #4344 <0> OK
Pacote #4345 <0> OK
Pacote #4346 <0> OK
Pacote #4347 <0> OK
Pacote #4348 <0> OK
Pacote #4349 <0> OK
Pacote #4350 <0> OK
Pacote #4351 <0> OK
Pacote #4352 <0> OK
Pacote #4353 <0> OK
Pacote #4354 <0> OK
Pacote #4355 <0> OK
Pacote #4356 <0> OK
Pacote #4357 <0> OK
Pacote #4358 <0> OK
Pacote #4359 <0> OK
Pacote #4360 <0> OK
Pacote #4361 <0> OK
Pacote #4362 <0> OK
Pacote #4363 <0> OK
Pacote #4364 <0> OK
Pacote #4365 <0> OK
Pacote #4366 <0> OK
Pacote #4367 <0> OK
Pacote #4368 <0> OK
Pacote #4369 <0> OK
Pacote #4370 <0> OK
Pacote #4371 <0> OK
Pacote #4372 <0> OK
Pacote #4373 <0> OK
Pacote #4374 <0> OK
Pacote #4375 <0> OK
Pacote #4376 <0> OK
Pacote #4377 <0> OK
Pacote #4378 <0> OK
Pacote #4379 <0> OK
Pacote #4380 <0> OK
Pacote #4381 <0> OK
Pacote #4382 <0> OK
Pacote #4383 <0> OK
Pacote #4384 <0> OK
Pacote #4385 <0> OK
Pacote #4386 <0> OK
Pacote #4387 <0> OK
Pacote #4388 <0> OK
Pacote #4389 <0> OK
Pacote #4390 <0> OK
Pacote #4391 <0> OK
Pacote #4392 <0> OK
Pacote #4393 <0> OK
Pacote #4394 <0> OK
Pacote #4395 <0> OK
Pacote #4396 <0> OK
Pacote #4397 <0> OK
Pacote #4398 <0> OK
Pacote #4399 <0> OK
Pacote #4400 <0> OK
Pacote #4401 <0> OK
Pacote #4402 <0> OK
Pacote #4403 <0> OK
Pacote #4404 <0> OK
Pacote #4405 <0> OK
Pacote #4406 <0> OK
Pacote #4407 <0> OK
Pacote #4408 <0> OK
Pacote #4409 <0> OK
Pacote #4410 <0> OK
Pacote #4411 <0> OK
Pacote #4412 <0> OK
Pacote #4413 <0> OK
Pacote #4414 <0> OK
Pacote #4415 <0> OK
Pacote #4416 <0> OK
Pacote #4417 <0> OK
Pacote #4418 <0> OK
Pacote #4419 <0> OK
Pacote #4420 <0> OK
Pacote #4421 <0> OK
Pacote #4422 <0> OK
Pacote #4423 <0> OK
Pacote #4424 <0> OK
Pacote #4425 <0> OK
Pacote #4426 <0> OK
Pacote #4427 <0> OK
Pacote #4428 <0> OK
Pacote #4429 <0> OK
Pacote #4430 <0> OK
Pacote #4431 <0> OK
Pacote #4432 <0> OK
Pacote #4433 <0> OK
Pacote #4434 <0> OK
Pacote #4435 <0> OK
Pacote #4436 <0> OK
Pacote #4437 <0> OK
Pacote #4438 <0> OK
Pacote #4439 <0> OK
Pacote #4440 <0> OK
Pacote #4441 <0> OK
Pacote #4442 <0> OK
Pacote #4443 <0> OK
Pacote #4444 <0> OK
Pacote #4445 <0> OK
Pacote #4446 <0> OK
Pacote #4447 <0> OK
Pacote #4448 <0> OK
Pacote #4449 <0> OK
Pacote #4450 <0> OK
Pacote #4451 <0> OK
Pacote #4452 <0> OK
Pacote #4453 <0> OK
Pacote #4454 <0> OK
Pacote #4455 <0> OK
Pacote #4456 <0> OK
Pacote #4457 <0> OK
Pacote #4458 <0> OK
Pacote #4459 <0> OK
Pacote #4460 <0> OK
Pacote #4461 <0> OK
Pacote #4462 <0> OK
Pacote #4463 <0> OK
Pacote #4464 <0> OK
Pacote #4465 <0> OK
Pacote #4466 <0> OK
Pacote #4467 <0> OK
Pacote #4468 <0> OK
Pacote #4469 <0> OK
Pacote #4470 <0> OK
Pacote #4471 <0> OK
Pacote #4472 <0> OK
Pacote #4473 <0> OK
Pacote #4474 <0> OK
Pacote #4475 <0> OK
Pacote #4476 <0> OK
Pacote #4477 <0> OK
Pacote #4478 <0> OK
Pacote #4479 <0> OK
Pacote #4480 <0> OK
Pacote #4481 <0> OK
Pacote #4482 <0> OK
Pacote #4483 <0> OK
Pacote #4484 <0> OK
